fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA054011,19 Jul 09,1,regular,Round 1,Chelsea Heights,Beaumaris CC,3,7,3,3,,,20,22,Completed,
UA054012,19 Jul 09,1,regular,Round 1,Victory Park,St Joan of Arc,2,8,2,4,,,23,29,Completed,
UA054013,19 Jul 09,1,regular,Round 1,Mordialloc,St Peter's,10,0,6,0,,,36,13,Completed,
UA054014,19 Jul 09,1,regular,Round 1,Tennis World 1,Tennis World 2,9,1,5,1,,,35,23,Completed,
UA054021,26 Jul 09,2,regular,Round 2,Tennis World 2,Chelsea Heights,9,1,5,1,,,33,13,Completed,
UA054022,26 Jul 09,2,regular,Round 2,Beaumaris CC,Victory Park,1,9,1,5,,,20,34,Completed,
UA054023,26 Jul 09,2,regular,Round 2,St Joan of Arc,Mordialloc,7,3,3,3,,,29,28,Completed,
UA054024,26 Jul 09,2,regular,Round 2,St Peter's,Tennis World 1,2,8,2,4,,,18,30,Completed,
UA054031,02 Aug 09,3,regular,Round 3,Chelsea Heights,St Peter's,2,8,2,4,,,19,28,Completed,
UA054032,02 Aug 09,3,regular,Round 3,Victory Park,Tennis World 2,1,9,1,5,,,24,36,Completed,
UA054033,02 Aug 09,3,regular,Round 3,Mordialloc,Beaumaris CC,9,1,5,1,,,34,26,Completed,
UA054034,02 Aug 09,3,regular,Round 3,Tennis World 1,St Joan of Arc,9,1,5,1,,,33,15,Completed,
UA054041,09 Aug 09,4,regular,Round 4,St Joan of Arc,Chelsea Heights,7,3,3,3,,,30,29,Completed,
UA054042,09 Aug 09,4,regular,Round 4,St Peter's,Victory Park,5,5,3,3,,,26,26,Completed,
UA054043,09 Aug 09,4,regular,Round 4,Tennis World 2,Mordialloc,1,9,1,5,,,21,34,Completed,
UA054044,09 Aug 09,4,regular,Round 4,Beaumaris CC,Tennis World 1,0,10,0,6,,,9,36,Completed,
UA054051,16 Aug 09,5,regular,Round 5,Mordialloc,Tennis World 1,4.5,5.5,2,3,,,19,25,Completed,
UA054052,16 Aug 09,5,regular,Round 5,Tennis World 2,St Peter's,6,4,2,0,,,12,6,Completed,
UA054053,16 Aug 09,5,regular,Round 5,St Joan of Arc,Beaumaris CC,7,3,3,3,,,27,25,Completed,
UA054054,16 Aug 09,5,regular,Round 5,Chelsea Heights,Victory Park,3,7,3,3,,,29,30,Completed,
UA054061,23 Aug 09,6,regular,Round 6,Victory Park,Mordialloc,1,9,1,5,,,22,34,Completed,
UA054062,23 Aug 09,6,regular,Round 6,Tennis World 1,Chelsea Heights,10,0,6,0,,,36,14,Completed,
UA054063,23 Aug 09,6,regular,Round 6,St Peter's,St Joan of Arc,1,9,1,5,,,14,32,Completed,
